timestamp;thumb_intensity;index_intensity;middle_intensity;ring_intensity;pinky_intensity;palm_intensity;thumb_pos;index_pos;middle_pos;ring_pos;pinky_pos;palm_pos;label_thumb;label_index;label_middle;label_ring;label_pinky
2025-10-26T08:59:21.333Z;6257;4926;3482;2588;2266;11127;985;1147;1786;2371;3270;3052;0;0;0;0;0
2025-10-26T08:59:21.383Z;6297;4944;3506;2593;2269;11172;985;1147;1786;2371;3270;3052;0;0;0;0;0
2025-10-26T08:59:21.433Z;6390;4965;3520;2596;2271;11192;984;1147;1786;2371;3270;3052;0;0;0;0;0
2025-10-26T08:59:21.483Z;6564;5001;3582;2603;2275;11234;985;1147;1785;2371;3270;3053;0;0;0;0;0
2025-10-26T08:59:21.533Z;6926;5071;3671;2607;2282;11241;984;1147;1784;2371;3270;3056;0;0;0;0;0
2025-10-26T08:59:21.583Z;8031;5237;3875;2649;2296;11522;991;1146;1781;2370;3270;3055;0;0;0;0;0
2025-10-26T08:59:21.633Z;9332;5536;4002;2712;2315;11900;993;1144;1780;2369;3270;3054;0;0;0;0;0
2025-10-26T08:59:21.683Z;10875;6053;3986;2793;2468;11757;1015;1133;1779;2367;3270;3054;1;0;0;0;0
2025-10-26T08:59:21.733Z;11582;6258;3966;2812;2589;11825;1024;1131;1779;2365;3269;3058;1;0;0;0;0
2025-10-26T08:59:21.783Z;11837;6395;3965;2819;2667;11873;1026;1130;1779;2364;3268;3061;1;0;0;0;0
2025-10-26T08:59:21.833Z;11965;6452;3962;2825;2708;11930;1028;1130;1779;2364;3268;3062;1;0;0;0;0
2025-10-26T08:59:21.883Z;12038;6503;3961;2828;2741;12030;1029;1129;1778;2364;3267;3062;1;0;0;0;0
2025-10-26T08:59:21.933Z;12065;6514;3958;2828;2752;12051;1029;1129;1778;2364;3267;3063;1;0;0;0;0
2025-10-26T08:59:21.983Z;12073;6536;3961;2835;2757;12107;1028;1129;1778;2364;3267;3063;1;0;0;0;0
2025-10-26T08:59:22.033Z;12024;6533;3957;2839;2751;12119;1026;1129;1778;2364;3267;3064;1;0;0;0;0
2025-10-26T08:59:22.083Z;11935;6523;3955;2846;2741;12113;1023;1128;1778;2364;3267;3065;1;0;0;0;0
2025-10-26T08:59:22.133Z;11722;6417;3954;2838;2709;11911;1021;1130;1778;2365;3268;3067;1;0;0;0;0
2025-10-26T08:59:22.183Z;11068;6102;3929;2803;2644;11303;1015;1134;1777;2366;3269;3067;0;0;0;0;0
2025-10-26T08:59:22.233Z;9513;5521;3912;2741;2524;10562;1007;1143;1777;2368;3269;3057;0;0;0;0;0
2025-10-26T08:59:22.283Z;8201;5206;3769;2680;2440;10174;1007;1144;1778;2369;3269;3047;0;0;0;0;0
2025-10-26T08:59:22.333Z;7160;5045;3595;2635;2355;10205;997;1145;1781;2370;3269;3044;0;0;0;0;0
2025-10-26T08:59:22.383Z;6404;4940;3506;2609;2303;10327;978;1145;1783;2370;3269;3044;0;0;0;0;0
2025-10-26T08:59:22.433Z;5919;4883;3453;2595;2265;10394;960;1146;1783;2370;3270;3047;0;0;0;0;0
2025-10-26T08:59:22.483Z;5802;4859;3452;2594;2265;10405;959;1146;1784;2371;3270;3048;0;0;0;0;0
2025-10-26T08:59:22.533Z;5728;4834;3444;2594;2262;10389;959;1146;1784;2371;3269;3049;0;0;0;0;0
2025-10-26T08:59:22.583Z;5912;4824;3445;2596;2260;10416;970;1146;1785;2371;3269;3050;0;0;0;0;0
2025-10-26T08:59:22.633Z;5922;4812;3446;2595;2255;10409;972;1146;1785;2371;3269;3051;0;0;0;0;0
2025-10-26T08:59:22.683Z;5927;4814;3444;2592;2250;10424;973;1146;1785;2371;3269;3051;0;0;0;0;0
2025-10-26T08:59:22.733Z;5914;4802;3435;2593;2226;10445;974;1146;1785;2371;3269;3051;0;0;0;0;0
2025-10-26T08:59:22.783Z;5907;4794;3435;2598;2214;10494;976;1146;1786;2371;3269;3051;0;0;0;0;0
2025-10-26T08:59:22.833Z;5888;4794;3428;2598;2202;10509;976;1146;1785;2371;3269;3051;0;0;0;0;0
2025-10-26T08:59:22.883Z;5909;4799;3439;2603;2201;10564;977;1146;1786;2371;3269;3051;0;0;0;0;0
2025-10-26T08:59:22.933Z;5905;4803;3429;2599;2192;10605;978;1146;1786;2371;3269;3051;0;0;0;0;0
2025-10-26T08:59:22.983Z;5917;4821;3444;2601;2197;10660;978;1146;1786;2371;3269;3052;0;0;0;0;0
2025-10-26T08:59:23.033Z;5931;4826;3442;2602;2188;10680;978;1146;1786;2371;3269;3052;0;0;0;0;0
2025-10-26T08:59:23.083Z;5957;4833;3440;2605;2191;10737;978;1146;1786;2371;3269;3052;0;0;0;0;0
2025-10-26T08:59:23.133Z;5951;4842;3447;2606;2188;10744;978;1146;1786;2371;3269;3052;0;0;0;0;0
2025-10-26T08:59:23.183Z;5988;4854;3455;2611;2192;10791;978;1146;1786;2371;3269;3052;0;0;0;0;0
2025-10-26T08:59:23.233Z;6026;4870;3456;2609;2186;10824;979;1146;1786;2371;3269;3053;0;0;0;0;0
2025-10-26T08:59:23.283Z;6072;4893;3469;2616;2192;10872;979;1146;1786;2371;3269;3053;0;0;0;0;0
2025-10-26T08:59:23.333Z;6138;4906;3476;2612;2187;10891;980;1146;1786;2371;3269;3053;0;0;0;0;0
2025-10-26T08:59:23.383Z;6195;4929;3507;2620;2190;10958;979;1146;1786;2371;3270;3053;0;0;0;0;0
2025-10-26T08:59:23.433Z;6279;4952;3539;2619;2190;11015;979;1146;1786;2371;3270;3054;0;0;0;0;0
2025-10-26T08:59:23.483Z;6611;5011;3623;2624;2205;11098;980;1146;1785;2371;3270;3056;0;0;0;0;0
2025-10-26T08:59:23.533Z;7583;5166;3805;2647;2232;11411;988;1146;1782;2370;3270;3056;0;0;0;0;0
2025-10-26T08:59:23.583Z;9020;5449;3994;2718;2293;11915;998;1145;1780;2369;3270;3048;0;0;0;0;0
2025-10-26T08:59:23.633Z;10581;5795;3992;2787;2433;11817;1012;1143;1780;2367;3270;3047;0;0;0;0;0
2025-10-26T08:59:23.683Z;11538;6285;3973;2799;2591;11791;1018;1133;1779;2365;3269;3049;1;0;0;0;0
2025-10-26T08:59:23.733Z;11872;6440;3954;2808;2662;11779;1022;1132;1778;2364;3268;3049;1;0;0;0;0
2025-10-26T08:59:23.783Z;12027;6519;3947;2818;2710;11853;1024;1131;1778;2364;3268;3048;1;0;0;0;0
2025-10-26T08:59:23.833Z;12081;6560;3933;2817;2731;11838;1025;1130;1777;2363;3268;3048;1;0;0;0;0
2025-10-26T08:59:23.883Z;12108;6581;3930;2818;2743;11893;1024;1130;1777;2363;3268;3049;1;0;0;0;0
2025-10-26T08:59:23.933Z;12099;6584;3926;2822;2741;11919;1023;1130;1777;2363;3268;3050;1;0;0;0;0
2025-10-26T08:59:23.983Z;12040;6573;3919;2830;2736;11906;1021;1130;1777;2364;3268;3052;1;0;0;0;0
2025-10-26T08:59:24.033Z;11694;6481;3906;2833;2703;11709;1013;1131;1776;2364;3268;3055;1;0;0;0;0
2025-10-26T08:59:24.083Z;10881;6287;3900;2818;2651;11351;995;1132;1776;2365;3269;3061;1;0;0;0;0
2025-10-26T08:59:24.133Z;10068;5752;3895;2789;2557;10872;994;1141;1776;2366;3270;3060;1;0;0;0;0
2025-10-26T08:59:24.183Z;8749;5408;3841;2716;2415;10486;995;1143;1776;2368;3270;3049;0;0;0;0;0
2025-10-26T08:59:24.233Z;7410;5148;3548;2633;2317;10125;989;1144;1780;2369;3270;3036;0;0;0;0;0
2025-10-26T08:59:24.283Z;6255;4993;3197;2575;2289;10002;973;1145;1781;2370;3270;3033;0;0;0;0;0
2025-10-26T08:59:24.333Z;5696;4905;2994;2548;2284;9981;961;1145;1783;2370;3270;3035;0;0;0;0;0
2025-10-26T08:59:24.383Z;5598;4877;2929;2543;2293;10006;960;1145;1784;2370;3270;3037;0;0;0;0;0
2025-10-26T08:59:24.433Z;5569;4863;2910;2539;2293;10032;958;1145;1784;2371;3270;3039;0;0;0;0;0
2025-10-26T08:59:24.483Z;5602;4869;2919;2545;2304;10070;957;1146;1784;2371;3271;3041;0;0;0;0;0
2025-10-26T08:59:24.533Z;5595;4862;2930;2547;2301;10096;956;1146;1785;2371;3270;3042;0;0;0;0;0
2025-10-26T08:59:24.583Z;5624;4869;2941;2549;2306;10141;956;1146;1785;2371;3271;3044;0;0;0;0;0
2025-10-26T08:59:24.633Z;5637;4867;2964;2549;2301;10160;955;1146;1785;2371;3270;3045;0;0;0;0;0
2025-10-26T08:59:24.683Z;5842;4866;2980;2551;2302;10193;966;1146;1785;2371;3270;3046;0;0;0;0;0
2025-10-26T08:59:24.733Z;5851;4863;2976;2551;2293;10209;967;1145;1786;2371;3270;3046;0;0;0;0;0
2025-10-26T08:59:24.783Z;5869;4875;2994;2558;2298;10279;968;1146;1786;2371;3270;3047;0;0;0;0;0
2025-10-26T08:59:24.833Z;5884;4875;3004;2560;2295;10322;968;1145;1786;2371;3270;3047;0;0;0;0;0
2025-10-26T08:59:24.883Z;5914;4890;3025;2567;2298;10376;968;1145;1786;2371;3270;3047;0;0;0;0;0
2025-10-26T08:59:24.933Z;5936;4895;3046;2570;2295;10440;969;1146;1786;2371;3270;3048;0;0;0;0;0
2025-10-26T08:59:24.983Z;5967;4905;3062;2576;2296;10509;970;1146;1786;2371;3270;3048;0;0;0;0;0
2025-10-26T08:59:25.033Z;5985;4908;3076;2576;2291;10545;970;1145;1786;2371;3270;3048;0;0;0;0;0
2025-10-26T08:59:25.083Z;6020;4920;3098;2584;2293;10588;970;1145;1787;2371;3270;3049;0;0;0;0;0
2025-10-26T08:59:25.133Z;6030;4927;3107;2582;2288;10622;971;1146;1787;2371;3270;3049;0;0;0;0;0
2025-10-26T08:59:25.183Z;6051;4935;3139;2586;2292;10650;971;1146;1787;2371;3270;3050;0;0;0;0;0
2025-10-26T08:59:25.233Z;6069;4939;3142;2587;2286;10677;971;1146;1787;2371;3270;3050;0;0;0;0;0
2025-10-26T08:59:25.283Z;6109;4967;3152;2591;2285;10727;972;1146;1787;2371;3271;3051;0;0;0;0;0
2025-10-26T08:59:25.333Z;6156;4980;3184;2592;2284;10745;972;1146;1787;2371;3271;3051;0;0;0;0;0
2025-10-26T08:59:25.383Z;6236;4997;3206;2597;2282;10806;974;1146;1787;2371;3271;3051;0;0;0;0;0
2025-10-26T08:59:25.433Z;6299;5006;3213;2595;2280;10829;975;1146;1787;2371;3271;3052;0;0;0;0;0
2025-10-26T08:59:25.483Z;6421;5035;3278;2595;2288;10886;974;1146;1786;2371;3271;3051;0;0;0;0;0
2025-10-26T08:59:25.533Z;6722;5094;3367;2604;2292;10950;976;1146;1785;2371;3271;3052;0;0;0;0;0
2025-10-26T08:59:25.583Z;7721;5244;3641;2634;2315;11209;987;1145;1781;2370;3271;3053;0;0;0;0;0
2025-10-26T08:59:25.633Z;9044;5522;3933;2689;2321;11668;993;1145;1778;2369;3271;3051;0;0;0;0;0
2025-10-26T08:59:25.683Z;10465;5830;3971;2762;2366;11887;1008;1144;1779;2367;3271;3049;1;0;0;0;0
2025-10-26T08:59:25.733Z;11318;6268;3953;2799;2466;11835;1014;1133;1778;2365;3270;3051;1;0;0;0;0
2025-10-26T08:59:25.783Z;11790;6411;3939;2816;2560;11824;1020;1132;1778;2364;3269;3051;1;0;0;0;0
2025-10-26T08:59:25.833Z;11990;6495;3919;2818;2608;11855;1023;1131;1777;2363;3269;3050;1;0;0;0;0
2025-10-26T08:59:25.883Z;12081;6544;3916;2815;2642;11923;1024;1130;1777;2363;3268;3050;1;0;0;0;0
2025-10-26T08:59:25.933Z;12120;6579;3910;2816;2657;11961;1025;1130;1777;2363;3268;3051;1;0;0;0;0
2025-10-26T08:59:25.983Z;12121;6589;3907;2826;2668;12000;1024;1130;1777;2363;3268;3052;1;0;0;0;0
2025-10-26T08:59:26.033Z;12058;6548;3895;2835;2656;11909;1023;1130;1776;2364;3268;3054;1;0;0;0;0
2025-10-26T08:59:26.083Z;11785;6345;3866;2852;2628;11464;1022;1132;1775;2364;3270;3056;1;0;0;0;0
2025-10-26T08:59:26.133Z;10830;5856;3838;2810;2523;10946;1013;1142;1774;2366;3271;3052;1;0;0;0;0
2025-10-26T08:59:26.183Z;9419;5619;3780;2757;2415;10677;997;1143;1774;2368;3271;3046;0;0;0;0;0
2025-10-26T08:59:26.233Z;8199;5354;3556;2693;2321;10473;985;1144;1777;2369;3271;3043;0;0;0;0;0
2025-10-26T08:59:26.283Z;7115;5202;3421;2654;2281;10319;970;1145;1780;2370;3270;3043;0;0;0;0;0
2025-10-26T08:59:26.333Z;6462;5077;3315;2630;2222;10231;961;1145;1781;2370;3270;3045;0;0;0;0;0
2025-10-26T08:59:26.383Z;5960;5003;3264;2622;2190;10154;951;1145;1783;2370;3271;3046;0;0;0;0;0
2025-10-26T08:59:26.433Z;5795;4955;3249;2611;2181;10012;951;1145;1784;2371;3271;3048;0;0;0;0;0
2025-10-26T08:59:26.483Z;5750;4943;3246;2605;2163;9977;950;1145;1785;2371;3271;3049;0;0;0;0;0
2025-10-26T08:59:26.533Z;5721;4925;3226;2591;2132;9960;950;1145;1785;2371;3271;3048;0;0;0;0;0
2025-10-26T08:59:26.583Z;5709;4914;3202;2579;2096;10007;950;1145;1785;2371;3271;3046;0;0;0;0;0
2025-10-26T08:59:26.633Z;5694;4896;3179;2560;2067;9972;949;1145;1785;2371;3271;3046;0;0;0;0;0
2025-10-26T08:59:26.683Z;5665;4897;3181;2560;2045;9994;950;1145;1786;2371;3271;3045;0;0;0;0;0
2025-10-26T08:59:26.733Z;5618;4876;3167;2556;1929;9847;950;1145;1785;2371;3273;3041;0;0;0;0;0
2025-10-26T08:59:26.783Z;5587;4856;3175;2558;1869;9686;950;1146;1785;2371;3274;3037;0;0;0;0;0
2025-10-26T08:59:26.833Z;5562;4848;3155;2556;1887;9665;951;1146;1784;2371;3274;3039;0;0;0;0;0
2025-10-26T08:59:26.883Z;5562;4848;3175;2575;1933;9661;952;1146;1784;2371;3274;3049;0;0;0;0;0
2025-10-26T08:59:26.933Z;5545;4837;3188;2578;1938;9692;952;1146;1784;2371;3274;3057;0;0;0;0;0
2025-10-26T08:59:26.983Z;5763;4850;3180;2595;1953;9828;965;1146;1784;2371;3274;3058;0;0;0;0;0
2025-10-26T08:59:27.033Z;5743;4855;3182;2603;1963;9926;967;1146;1783;2371;3274;3058;0;0;0;0;0
2025-10-26T08:59:27.083Z;5746;4863;3185;2621;1973;10058;968;1146;1783;2371;3274;3057;0;0;0;0;0
2025-10-26T08:59:27.133Z;5747;4863;3173;2620;1972;10150;969;1146;1784;2371;3274;3057;0;0;0;0;0
2025-10-26T08:59:27.183Z;5768;4879;3173;2628;1987;10267;969;1146;1784;2371;3274;3056;0;0;0;0;0
2025-10-26T08:59:27.233Z;5768;4882;3173;2628;1984;10323;970;1146;1783;2371;3274;3056;0;0;0;0;0
2025-10-26T08:59:27.283Z;5798;4895;3168;2635;1988;10408;970;1146;1783;2371;3274;3055;0;0;0;0;0
2025-10-26T08:59:27.333Z;5821;4900;3171;2635;1991;10467;971;1146;1784;2371;3274;3055;0;0;0;0;0
2025-10-26T08:59:27.383Z;5906;4921;3186;2640;2005;10536;972;1146;1783;2371;3274;3055;0;0;0;0;0
2025-10-26T08:59:27.433Z;5995;4928;3192;2641;2013;10606;973;1146;1783;2370;3274;3055;0;0;0;0;0
2025-10-26T08:59:27.483Z;6171;4958;3250;2648;2034;10696;975;1146;1783;2370;3274;3055;0;0;0;0;0
2025-10-26T08:59:27.533Z;6554;5023;3403;2657;2056;10792;975;1146;1782;2370;3274;3055;0;0;0;0;0
2025-10-26T08:59:27.583Z;7306;5137;3595;2677;2087;10967;984;1146;1780;2370;3274;3056;0;0;0;0;0
2025-10-26T08:59:27.633Z;8215;5285;3831;2712;2130;11275;996;1145;1778;2369;3274;3056;0;0;0;0;0
2025-10-26T08:59:27.683Z;9503;5505;3939;2761;2189;11888;1008;1144;1778;2368;3274;3066;1;0;0;0;0
2025-10-26T08:59:27.733Z;10627;5747;3958;2811;2286;11876;1022;1144;1778;2366;3273;3053;1;0;0;0;0
2025-10-26T08:59:27.783Z;11375;6141;3964;2843;2398;12210;1029;1136;1779;2365;3272;3065;1;0;0;0;0
2025-10-26T08:59:27.833Z;11773;6271;3954;2844;2539;11952;1032;1135;1778;2364;3271;3054;1;0;0;0;0
2025-10-26T08:59:27.883Z;11965;6390;4150;2834;2640;11998;1032;1134;1765;2364;3270;3056;1;0;0;0;0
2025-10-26T08:59:27.933Z;12056;6440;4151;2830;2691;12041;1033;1133;1764;2363;3269;3057;1;0;0;0;0
2025-10-26T08:59:27.983Z;12081;6451;4144;2839;2712;12055;1033;1133;1764;2363;3269;3058;1;0;0;0;0
2025-10-26T08:59:28.033Z;12056;6440;4136;2843;2713;12018;1032;1133;1764;2364;3269;3058;1;0;0;0;0
2025-10-26T08:59:28.083Z;12008;6436;4126;2854;2696;11991;1031;1133;1765;2364;3269;3058;1;0;0;0;0
2025-10-26T08:59:28.133Z;11848;6357;3924;2860;2628;11831;1031;1134;1777;2364;3270;3060;1;0;0;0;0
2025-10-26T08:59:28.183Z;11299;5962;3942;2852;2499;11522;1032;1144;1778;2365;3270;3061;0;0;0;0;0
2025-10-26T08:59:28.233Z;9991;5719;3919;2790;2333;11053;1017;1144;1777;2367;3271;3058;0;0;0;0;0
2025-10-26T08:59:28.283Z;8398;5442;3882;2724;2236;10755;996;1146;1776;2368;3271;3052;0;0;0;0;0
2025-10-26T08:59:28.333Z;7015;5255;3715;2689;2206;10592;973;1146;1776;2369;3271;3050;0;0;0;0;0
2025-10-26T08:59:28.383Z;6170;5143;3510;2670;2195;10594;949;1146;1777;2369;3271;3049;0;0;0;0;0
2025-10-26T08:59:28.433Z;5903;5080;3402;2659;2182;10586;946;1146;1778;2370;3271;3051;0;0;0;0;0
2025-10-26T08:59:28.483Z;5757;5054;3376;2659;2182;10577;944;1146;1778;2370;3271;3052;0;0;0;0;0
2025-10-26T08:59:28.533Z;5671;5019;3354;2654;2175;10548;944;1146;1779;2370;3272;3053;0;0;0;0;0
2025-10-26T08:59:28.583Z;5644;5004;3337;2655;2179;10531;944;1147;1779;2370;3272;3054;0;0;0;0;0
2025-10-26T08:59:28.633Z;5617;4983;3333;2651;2175;10487;943;1147;1779;2370;3272;3055;0;0;0;0;0
2025-10-26T08:59:28.683Z;5619;4968;3334;2652;2176;10439;943;1146;1779;2370;3272;3056;0;0;0;0;0
2025-10-26T08:59:28.733Z;5612;4953;3307;2646;2168;10403;944;1147;1780;2370;3272;3056;0;0;0;0;0
2025-10-26T08:59:28.783Z;5611;4953;3314;2650;2171;10425;944;1147;1780;2370;3272;3056;0;0;0;0;0
2025-10-26T08:59:28.833Z;5609;4946;3304;2649;2166;10419;944;1146;1780;2370;3272;3056;0;0;0;0;0
2025-10-26T08:59:28.883Z;5626;4950;3314;2652;2174;10460;944;1146;1780;2370;3272;3056;0;0;0;0;0
2025-10-26T08:59:28.933Z;5614;4955;3318;2650;2171;10459;943;1147;1780;2370;3272;3057;0;0;0;0;0
2025-10-26T08:59:28.983Z;5619;4960;3316;2654;2171;10490;944;1147;1780;2370;3272;3057;0;0;0;0;0
2025-10-26T08:59:29.033Z;5615;4960;3312;2651;2166;10517;944;1146;1780;2370;3272;3057;0;0;0;0;0
2025-10-26T08:59:29.083Z;5624;4971;3338;2659;2177;10545;944;1146;1780;2370;3272;3057;0;0;0;0;0
2025-10-26T08:59:29.133Z;5623;4978;3340;2660;2173;10568;944;1147;1780;2370;3272;3057;0;0;0;0;0
2025-10-26T08:59:29.183Z;5633;4988;3353;2662;2177;10612;944;1146;1780;2370;3272;3058;0;0;0;0;0
2025-10-26T08:59:29.233Z;5662;4992;3362;2663;2175;10651;944;1146;1780;2370;3272;3058;0;0;0;0;0
2025-10-26T08:59:29.283Z;5716;5015;3392;2672;2180;10719;945;1146;1780;2370;3272;3058;0;0;0;0;0
2025-10-26T08:59:29.333Z;5730;5023;3397;2672;2180;10761;945;1146;1780;2370;3272;3058;0;0;0;0;0
2025-10-26T08:59:29.383Z;5719;5033;3401;2673;2182;10819;945;1147;1780;2370;3272;3058;0;0;0;0;0
2025-10-26T08:59:29.433Z;6010;5057;3402;2672;2177;10875;959;1147;1780;2370;3272;3058;0;0;0;0;0
2025-10-26T08:59:29.483Z;6230;5092;3455;2675;2185;10974;964;1147;1781;2370;3272;3058;0;0;0;0;0
2025-10-26T08:59:29.533Z;6804;5161;3627;2684;2194;11133;976;1146;1780;2370;3272;3058;0;0;0;0;0
2025-10-26T08:59:29.583Z;7755;5312;3889;2702;2226;11394;995;1146;1779;2369;3273;3060;0;0;0;0;0
2025-10-26T08:59:29.633Z;8929;5575;3982;2728;2252;11931;1014;1145;1779;2369;3273;3069;0;0;0;0;0
2025-10-26T08:59:29.683Z;10336;5882;4003;2771;2303;11969;1025;1145;1780;2367;3273;3053;1;0;0;0;0
2025-10-26T08:59:29.733Z;11308;6288;3984;2812;2397;11981;1029;1153;1779;2366;3272;3052;1;0;0;0;0
2025-10-26T08:59:29.783Z;11840;6669;3977;2825;2529;11995;1031;1144;1779;2364;3271;3053;1;0;0;0;0
2025-10-26T08:59:29.833Z;12042;6785;3981;2813;2600;11965;1033;1143;1779;2364;3270;3055;1;0;0;0;0
2025-10-26T08:59:29.883Z;12152;6855;3976;2812;2659;11994;1034;1143;1779;2363;3269;3056;1;0;0;0;0
2025-10-26T08:59:29.933Z;12213;6885;3967;2809;2694;12039;1035;1142;1779;2363;3269;3056;1;0;0;0;0
2025-10-26T08:59:29.983Z;12241;6907;3962;2819;2709;12097;1035;1141;1779;2363;3269;3056;1;0;0;0;0
2025-10-26T08:59:30.033Z;12176;6860;3948;2829;2693;12061;1036;1141;1778;2364;3269;3056;1;0;0;0;0
2025-10-26T08:59:30.083Z;11852;6251;3928;2850;2634;11766;1038;1143;1777;2364;3271;3054;1;0;0;0;0
2025-10-26T08:59:30.133Z;10714;5961;3905;2801;2493;11283;1027;1144;1776;2366;3272;3051;1;0;0;0;0
2025-10-26T08:59:30.183Z;8772;5635;3865;2725;2347;11000;1009;1145;1776;2368;3272;3045;0;0;0;0;0
2025-10-26T08:59:30.233Z;7478;5411;3684;2670;2274;10906;994;1146;1781;2369;3271;3043;0;0;0;0;0
2025-10-26T08:59:30.283Z;6611;5289;3557;2650;2248;10857;976;1146;1782;2369;3271;3043;0;0;0;0;0
2025-10-26T08:59:30.333Z;6255;5226;3487;2632;2230;10718;970;1146;1783;2370;3271;3043;0;0;0;0;0
2025-10-26T08:59:30.383Z;6136;5199;3454;2630;2219;10718;968;1147;1783;2370;3271;3044;0;0;0;0;0
2025-10-26T08:59:30.433Z;6047;5178;3452;2628;2215;10720;968;1147;1783;2370;3271;3045;0;0;0;0;0
2025-10-26T08:59:30.483Z;6028;5163;3414;2622;2216;10693;970;1147;1783;2370;3272;3046;0;0;0;0;0
2025-10-26T08:59:30.533Z;5970;5147;3380;2618;2208;10691;973;1147;1784;2370;3272;3047;0;0;0;0;0
2025-10-26T08:59:30.583Z;5968;5143;3377;2619;2209;10689;974;1147;1784;2370;3272;3046;0;0;0;0;0
2025-10-26T08:59:30.633Z;5963;5132;3370;2613;2207;10635;974;1147;1784;2370;3272;3047;0;0;0;0;0
2025-10-26T08:59:30.683Z;5976;5135;3373;2612;2198;10648;975;1147;1784;2370;3272;3048;0;0;0;0;0
2025-10-26T08:59:30.733Z;5975;5128;3357;2614;2198;10671;975;1147;1785;2370;3272;3048;0;0;0;0;0
2025-10-26T08:59:30.783Z;6013;5140;3370;2618;2196;10707;976;1147;1785;2370;3272;3048;0;0;0;0;0
2025-10-26T08:59:30.833Z;6025;5133;3362;2616;2198;10711;976;1147;1785;2370;3272;3049;0;0;0;0;0
2025-10-26T08:59:30.883Z;6039;5139;3365;2620;2201;10766;977;1147;1784;2370;3272;3049;0;0;0;0;0
2025-10-26T08:59:30.933Z;6042;5134;3361;2617;2212;10767;977;1147;1785;2370;3272;3049;0;0;0;0;0
2025-10-26T08:59:30.983Z;6055;5140;3356;2623;2217;10768;977;1147;1785;2370;3272;3050;0;0;0;0;0
2025-10-26T08:59:31.033Z;6052;5136;3346;2620;2220;10782;977;1147;1785;2370;3272;3050;0;0;0;0;0
2025-10-26T08:59:31.083Z;6071;5142;3362;2626;2225;10802;978;1147;1785;2370;3272;3050;0;0;0;0;0
2025-10-26T08:59:31.133Z;6080;5138;3349;2623;2225;10814;978;1147;1785;2370;3272;3050;0;0;0;0;0
2025-10-26T08:59:31.183Z;6096;5147;3359;2628;2226;10854;978;1147;1785;2370;3272;3051;0;0;0;0;0
2025-10-26T08:59:31.233Z;6116;5145;3354;2627;2225;10861;977;1147;1785;2370;3272;3051;0;0;0;0;0
2025-10-26T08:59:31.283Z;6162;5156;3375;2629;2227;10893;977;1147;1784;2370;3272;3052;0;0;0;0;0
2025-10-26T08:59:31.333Z;6222;5163;3377;2629;2229;10923;977;1147;1785;2370;3272;3052;0;0;0;0;0
2025-10-26T08:59:31.383Z;6343;5188;3415;2636;2236;10998;978;1147;1784;2370;3272;3052;0;0;0;0;0
2025-10-26T08:59:31.433Z;6582;5210;3478;2640;2238;11069;979;1147;1784;2370;3272;3052;0;0;0;0;0
2025-10-26T08:59:31.483Z;6948;5256;3580;2650;2247;11185;984;1146;1783;2370;3272;3053;0;0;0;0;0
2025-10-26T08:59:31.533Z;7610;5331;3710;2661;2261;11336;995;1146;1781;2369;3272;3053;0;0;0;0;0
2025-10-26T08:59:31.583Z;8487;5479;3909;2708;2295;11659;1006;1145;1778;2369;3272;3051;0;0;0;0;0
2025-10-26T08:59:31.633Z;9764;5677;3963;2756;2328;11857;1020;1145;1779;2368;3272;3053;0;0;0;0;0
2025-10-26T08:59:31.683Z;10865;5891;3973;2807;2384;11960;1030;1144;1779;2366;3272;3051;1;0;0;0;0
2025-10-26T08:59:31.733Z;11581;6249;3946;2829;2482;11971;1036;1136;1778;2365;3271;3049;1;0;0;0;0
2025-10-26T08:59:31.783Z;11869;6400;3910;2836;2574;11971;1038;1134;1777;2364;3270;3048;1;0;0;0;0
2025-10-26T08:59:31.833Z;12044;6472;3884;2825;2652;11857;1040;1133;1776;2363;3269;3049;1;0;0;0;0
2025-10-26T08:59:31.883Z;12148;6522;4089;2829;2711;11915;1041;1133;1764;2363;3269;3049;1;0;0;0;0
2025-10-26T08:59:31.933Z;12173;6540;4089;2833;2730;11960;1041;1133;1763;2363;3268;3050;1;0;0;0;0
2025-10-26T08:59:31.983Z;12169;6557;4089;2841;2729;12027;1039;1132;1764;2363;3268;3051;1;0;0;0;0
2025-10-26T08:59:32.033Z;12134;6539;4086;2845;2723;12013;1037;1132;1764;2364;3268;3052;1;0;0;0;0
2025-10-26T08:59:32.083Z;12056;6507;3888;2855;2704;11982;1036;1133;1776;2364;3269;3054;1;0;0;0;0
2025-10-26T08:59:32.133Z;11892;6423;3889;2863;2666;11796;1034;1134;1776;2364;3269;3056;1;0;0;0;0
2025-10-26T08:59:32.183Z;11362;5991;3891;2851;2604;11338;1030;1144;1776;2365;3270;3061;0;0;0;0;0
2025-10-26T08:59:32.233Z;10029;5641;3886;2785;2501;10955;1029;1144;1776;2367;3270;3060;0;0;0;0;0
2025-10-26T08:59:32.283Z;7741;5110;3883;2711;2362;10779;1036;1145;1776;2369;3270;3049;0;0;0;0;0
2025-10-26T08:59:32.333Z;6448;4761;3786;2641;2258;10701;1042;1145;1777;2369;3269;3040;0;0;0;0;0
2025-10-26T08:59:32.383Z;6003;4723;3658;2582;2233;10697;1031;1146;1778;2370;3269;3040;0;0;0;0;0
